Date,Open,High,Low,Close/Last,Volume
2017-03-24,222,226,215,"225,85","1905,87"
2017-03-27,"223,1","229,99","223,1","229,99","667,92"
2017-03-28,"226,1","229,9",226,"228,95","130,51"
2017-03-29,"228,99","232,7","226,14","228,99","865,61"
2017-03-30,"228,95","228,95","221,09","223,01","5723,36"
2017-03-31,"221,71","232,7",220,"232,5",2545
2017-04-03,232,"232,95",226,232,"199,61"
2017-04-04,232,"232,5","221,05",228,"2063,25"
2017-04-05,"230,76","230,76",220,225,"1904,91"
2017-04-06,225,225,"222,5",225,"700,55"
2017-04-07,"224,01",225,"220,55",225,"730,29"
2017-04-10,"226,79","229,9","222,21","229,9","1999,91"
2017-04-11,"228,99","228,99","223,96","223,96","653,52"
2017-04-12,"224,75","224,75","220,5","221,95","5717,6"
2017-04-13,"221,51","224,4","220,04","224,4","984,6"
2017-04-18,"224,4","228,84",222,"228,84","2088,2"
2017-04-19,"222,5","226,79","222,5","226,79","1141,99"
2017-04-20,226,226,"223,5","225,85","373,3"
2017-04-21,"223,05","228,99","223,05","228,99","1882,84"
2017-04-24,"229,25","233,5",226,"231,49","6067,88"
2017-04-25,"231,49","235,01","228,5","234,49","3925,93"
2017-04-26,"234,49","234,91","230,15","234,49","1340,63"
2017-04-27,"233,11","233,11","229,6",232,"6419,11"
2017-04-28,"231,49","234,91","229,34","234,91","2222,55"
2017-05-02,"235,01",236,"232,05","233,99","542,2"
2017-05-04,"235,69","244,89","234,04","238,99","2074,77"
2017-05-05,"238,99","239,19","235,01","238,94","174,66"
2017-05-08,"238,99","238,99","233,11","234,49","935,66"
2017-05-09,"234,49","237,89",232,"237,82","1517,21"
2017-05-10,"237,82","237,82","233,11","237,71","59,5"
2017-05-11,"236,65","236,65","232,11","233,99","2090,12"
2017-05-12,"233,99","233,99",228,232,"1048,9"
2017-05-15,"231,01","231,01","222,5",228,"1576,71"
2017-05-16,"227,95","227,95","224,01","226,71","1902,99"
2017-05-17,222,222,"217,11",222,"1275,38"
2017-05-18,218,225,213,"223,9","1777,27"
2017-05-19,"223,5","224,5",218,"224,5","663,12"
2017-05-22,"219,01",220,"216,2",220,"5276,16"
2017-05-23,"204,99","211,74",201,"209,99","40382,14"
2017-05-24,"209,99","213,95","208,99","210,57","9155,08"
2017-05-25,"210,57","214,95","210,57","214,9","502,86"
2017-05-26,"213,16","219,96","212,75","219,96","6814,49"
2017-05-29,"219,45","228,99","219,45","228,99","775,4"
2017-05-30,"226,05","226,05","224,06","224,4","816,66"
2017-05-31,"228,21","228,21","216,15",220,"2609,29"
2017-06-01,"223,8","223,8","223,01","223,01","108,44"
2017-06-02,"224,01",225,"223,01","223,96","150,67"
2017-06-05,"223,96","223,96",218,222,"1473,07"
2017-06-06,"221,95","221,95",220,220,"278,3"
2017-06-07,220,220,215,215,"1743,69"
2017-06-08,"212,39","214,81","210,05","210,1","32631,99"
2017-06-09,"209,99","213,95","209,99","213,85","5370,21"
2017-06-12,"213,99","214,51","213,99","213,99","77,73"
2017-06-13,212,"214,95",212,"214,95","7,68"
2017-06-14,"213,99","214,09",212,"213,95","131,47"
2017-06-16,"210,7","213,9","210,7","213,49","392,5"
2017-06-19,"211,1","213,44","211,1","213,44","509,57"
2017-06-20,"212,11","212,11","210,57","211,49","1830,06"
2017-06-21,"210,81",213,"209,15",213,"1524,89"
2017-06-22,"212,55","212,55","210,25","212,49","185,21"
2017-06-23,"212,49","212,49","210,61","212,49","889,6"
2017-06-26,"212,44","214,51","212,44","213,99","12083,93"
2017-06-27,"213,99","215,51",213,"213,99","358,91"
2017-06-28,"214,4","214,4","212,49","213,9","32,63"
2017-06-29,"212,49","213,49","209,5","213,49","1534,48"
2017-06-30,"213,85","213,85","210,2","213,31","3899,06"
2017-07-03,213,"213,4","212,15","213,4","31,67"
2017-07-04,"212,9","212,9","210,51","210,7","125,71"
2017-07-05,"212,65","213,49","210,7","213,49","191,93"
2017-07-06,"213,49","213,49","210,57","210,61","95,97"
2017-07-07,"210,61",211,206,"208,49","342,6"
2017-07-10,"212,11","212,11","207,04","209,99","5238,74"
2017-07-11,"211,35","213,49","208,06","208,16","35669,29"
2017-07-12,"210,95","210,95","209,3","209,3","20771,66"
2017-07-13,"209,5","209,5","208,01","208,01","347,39"
2017-07-14,"207,7","207,7","204,99",206,"512,45"
2017-07-17,"208,16","208,16","200,16","207,01","6737,71"
2017-07-18,"204,16","206,96","204,16","206,8","412,65"
2017-07-19,"207,01","208,99","205,25","208,99","14633,73"
2017-07-20,"208,01","208,94","206,5","208,94","4780,02"
2017-07-21,"208,94","208,94","207,01","207,91","761,96"
2017-07-24,"208,44","208,99",204,204,"6520,83"
2017-07-25,"204,74","208,01","204,74","208,01","177,54"
2017-07-26,"208,06","208,11","203,09","204,54","1132,39"
2017-07-27,"207,01","208,99","200,69",201,"11602,19"
2017-07-28,"199,9","206,2","199,66",205,"423,49"
2017-07-31,"206,2",207,"201,5","203,49","1037,45"
2017-08-01,"204,5","204,5","200,1","203,65","464,1"
2017-08-02,"203,75","203,75","200,5","200,95","325,83"
2017-08-03,"200,5","200,61","192,19",200,"3167,46"
2017-08-04,"202,9","202,9","195,54",200,"1368,12"
2017-08-07,"194,01",196,"191,4",193,"1025,85"
2017-08-08,"194,01","195,1","192,5",195,"201,11"
2017-08-09,"195,95","196,89","194,1","196,89","201,11"
2017-08-10,197,200,197,200,"232,05"
2017-08-11,"198,86","198,86","194,44","198,81","68,65"
2017-08-14,"196,79",200,"196,79",200,"164,37"
2017-08-16,200,200,196,200,"70,58"
2017-08-17,200,"213,01","199,5","213,01","2545,76"
2017-08-18,208,210,"201,55","209,01","198,21"
2017-08-21,"208,5","208,5","204,81","204,9","99,59"
2017-08-22,"204,21",205,204,205,"198,21"
2017-08-23,"205,94","205,94","202,11","205,89","72,52"
2017-08-24,"205,89",206,"202,11","205,94","131,49"
2017-08-25,202,"204,95",200,"203,96","484,4"
2017-08-28,"202,76","202,76",198,"201,2","561,75"
2017-08-29,"199,85","199,9","196,89",197,"627,5"
2017-08-30,"196,36","196,36","182,99","191,4","2276,97"
2017-08-31,190,195,"184,1",195,"21315,55"
2017-09-01,182,182,"176,01",180,"33937,03"
2017-09-04,180,180,"176,99","178,46","4143,03"
2017-09-05,180,180,"178,5","179,3","7476,78"
2017-09-06,"180,35","181,35","178,6","179,8","1508,31"
2017-09-07,"180,11","180,11",178,"178,99","3350,19"
2017-09-08,"178,99","178,99","177,5",178,"151,8"
2017-09-11,"176,99","178,94","176,99","176,99","683,57"
2017-09-12,"177,6",180,"176,99","177,89","7484,52"
2017-09-13,"179,5","179,5","167,59","171,45","1880,56"
2017-09-14,"173,9","173,9","166,05","169,95","19026,01"
2017-09-15,168,169,168,"168,8","1529,58"
2017-09-18,170,170,"167,5","168,8","762,86"
2017-09-19,"165,18","167,89","165,18","167,84","813,14"
2017-09-20,"166,6","167,5","166,1",167,"6697,49"
2017-09-21,167,"169,85",167,168,"194,34"
2017-09-22,168,170,168,170,"361,61"
2017-09-25,170,"173,09",170,"173,09","763,82"
2017-09-26,"172,51","176,8","172,51","176,8","509,54"
2017-09-27,"177,89","177,89","175,01","175,81","1441,6"
2017-09-28,"175,49",178,"175,49",178,"460,23"
2017-09-29,"178,1","178,5","175,49","178,5","7480,65"
2017-10-02,"178,6","178,79",170,"174,01","1215,35"
2017-10-03,"174,01","174,01","171,01","173,9","744,49"
2017-10-04,"173,95","174,06","170,1","173,41","638,13"
2017-10-05,170,"171,31",170,170,"9825,3"
2017-10-06,"169,31","171,84","168,1","170,5","556,92"
2017-10-09,170,"171,99",170,"171,89","457,33"
2017-10-10,"171,99","172,51",169,"169,95","7611,18"
2017-10-11,"171,99","172,2","171,01","172,2","6974,98"
2017-10-12,"172,2","174,65","172,2","174,65","51505,01"
2017-10-13,"174,8","176,01","174,65","175,01","437,02"
2017-10-16,"174,8","176,01","172,99","172,99","809,27"
2017-10-17,"174,85","174,96","171,1","172,99","40198,46"
2017-10-18,"172,99","173,04","171,55","171,99","305,53"
2017-10-19,"171,89","172,99","170,2","172,99","2113,57"
2017-10-20,"174,49","178,99","172,2","176,99","626,53"
2017-10-23,"176,49","178,5","176,01","176,99","15709,66"
2017-10-24,"176,99","176,99","173,81","175,39","225,28"
2017-10-25,"176,95","176,95","167,94",170,"11757,1"
2017-10-26,"170,05","171,1","170,05","170,1","68417,44"
2017-10-27,"170,5","170,5",168,168,"802,5"
2017-10-30,"171,01","171,01",170,170,"1251,13"
2017-10-31,170,170,"160,6","160,6","10747,69"
2017-11-02,162,"163,5",157,"163,5","2216,06"
2017-11-03,"163,5","166,95","162,05",166,"3741,78"
2017-11-06,"165,02","165,02","163,5","163,5",16108
2017-11-07,"163,5","166,85","163,5","166,76","759,96"
2017-11-08,"165,02",167,"163,5","163,5","3631,55"
2017-11-09,"164,05",166,"164,05","164,1","246,55"
2017-11-10,"163,8","168,95","163,8","163,9","950,43"
2017-11-13,"163,99","163,99","163,45","163,94","395,45"
2017-11-14,"166,44","179,95","162,26","162,26","5461,83"
2017-11-15,"167,94","167,94","158,11","162,99","2218,96"
2017-11-16,"163,9","163,9","158,5",162,"305,53"
2017-11-17,162,"166,9","160,94","166,9","1041,32"
2017-11-20,"165,7","167,21","165,7","166,81","258,15"
2017-11-21,"166,81","166,81","165,02","166,76","326,8"
2017-11-22,"166,44","166,5","162,41","166,5","630,4"
2017-11-23,"166,5","169,51","165,49","169,4","267,82"
2017-11-24,"169,9","179,9","167,5","178,31","4016,37"
2017-11-27,178,178,"173,35","176,99","905,95"
2017-11-28,"178,31","178,31","176,99","177,5","448,63"
2017-11-29,178,181,"176,01","178,99","2108,74"
2017-11-30,"178,6","180,89","175,91","179,9","4711,54"
2017-12-01,"180,84","180,84","177,5",178,"232,05"
2017-12-04,"180,89","180,89",178,180,"1937,6"
2017-12-05,"180,5","181,91","178,99","181,91","1146,7"
2017-12-06,"182,2","183,55",181,181,"308,43"
2017-12-07,"182,99","182,99","180,11","181,49","93,79"
2017-12-08,"181,45","181,45",181,181,"107,32"
2017-12-11,"181,49","182,99","179,95","180,11","1641,74"
2017-12-12,"181,4","187,01",180,"185,54","8246,41"
2017-12-13,"187,31","187,5","186,21","187,5","306,5"
2017-12-14,"187,9",189,"182,04","185,43","469,9"
2017-12-15,"188,61","188,75","182,99","182,99","621,7"
2017-12-18,"182,99","187,15","182,99","184,91","483,43"
2017-12-19,"184,91","187,99",184,184,"181,77"
2017-12-20,184,"184,3",182,"184,3","327,77"
2017-12-21,"184,91","184,91",180,"180,5","435,09"
2017-12-22,"183,6","186,21","181,49","186,21","4795,66"
2017-12-27,186,"188,8",186,"187,99","3242,87"
2017-12-28,"187,99","188,8","186,5","188,8","1292,7"
2017-12-29,"188,8",190,"187,01",190,"5703,55"
2018-01-03,190,192,189,"191,5","982,34"
2018-01-04,192,198,192,197,"932,06"
2018-01-05,196,197,193,195,"477,63"
2018-01-08,"193,5",195,"193,5",195,"401,25"
2018-01-09,192,195,192,195,"249,45"
2018-01-10,"194,01","194,49","186,5","190,49","454,43"
2018-01-11,189,190,189,"189,51","161,47"
2018-01-12,189,"189,51","187,99",189,"225,28"
2018-01-15,189,189,"187,99",189,"203,04"
2018-01-16,189,191,189,191,"331,64"
2018-01-17,191,191,190,"190,49",146
2018-01-18,"190,49",192,190,192,"493,1"
2018-01-19,192,"194,01",190,192,"572,39"
2018-01-22,193,193,190,190,"447,66"
2018-01-23,190,"194,49",190,"194,49","291,03"
2018-01-24,"194,49","194,49","188,51","188,51","486,33"
2018-01-25,"188,51","191,5","182,99","191,5","11510,55"
2018-01-26,189,"191,5",189,190,"1423,23"
2018-01-29,190,"194,01",189,192,"31655,23"
2018-01-30,190,190,"187,99","187,99","1937,6"
2018-01-31,"187,99","187,99","185,01","185,01","619,76"
2018-02-01,"185,01","188,51","172,99","176,99","888,55"
2018-02-02,178,"179,5",178,"178,99","143,1"
2018-02-05,"178,99","178,99","171,01","171,5","988,14"
2018-02-06,"171,5","171,5",169,"170,5","1392,29"
2018-02-07,"171,01","175,01","171,01","171,01","659,4"
2018-02-08,"172,51","172,51",167,169,"11190,52"
2018-02-09,169,170,"165,49","168,5","5722,89"
2018-02-12,169,169,167,"167,5","10056,38"
2018-02-13,167,"172,51",167,"172,51","263,95"
2018-02-14,"172,51","175,01","171,5","175,01","1495,74"
2018-02-15,"177,5",182,"177,5",180,"2800,05"
2018-02-16,"181,49","183,5",181,181,"526,94"
2018-02-19,181,"182,99",181,181,"169,2"
2018-02-20,"182,51","182,51",180,180,"178,87"
2018-02-21,180,"181,49","176,01","176,01","309,4"
2018-02-22,"176,01","177,5","176,01","177,5","5068,32"
2018-02-23,"176,99","176,99","173,51","173,51","100,55"
2018-02-26,"174,01","176,01","174,01","175,01","6089,33"
2018-02-27,"176,99","176,99","172,51","172,99","211,74"
2018-02-28,"171,5","172,51","168,5","171,5","7989,22"
2018-03-01,"172,51","172,51",170,"172,51","5258,79"
2018-03-02,"165,02",166,153,155,"19637,07"
2018-03-05,"157,5","157,5","147,01","149,5","1354,58"
2018-03-06,"149,5",152,"149,5","149,99","511,47"
2018-03-07,151,151,"144,99","147,01","946,56"
2018-03-08,148,148,"144,99","144,99","8015,33"
2018-03-09,"144,51","147,01",136,"146,5","822,8"
2018-03-12,"147,01","148,5",146,146,"961,07"
2018-03-13,"149,99","149,99","140,99","140,99","1052,92"
2018-03-14,"143,01",144,139,140,"13375,64"
2018-03-15,140,140,"138,01",139,"6491,55"
2018-03-16,139,"142,01",139,"142,01","388,68"
2018-03-19,"144,99","144,99","142,5","144,99","98,62"
2018-03-20,"144,99","144,99","143,5","143,5","766,73"
2018-03-21,"143,01","144,99",140,140,"832,47"
2018-03-22,"140,51","140,51","138,01",139,"7577,34"
2018-03-23,140,140,134,137,"13868,74"
2018-03-26,137,140,137,140,642
2018-03-27,140,"143,01",140,"143,01","540,48"
2018-03-28,140,140,"138,01","138,01","3447,85"
2018-03-29,137,137,134,"135,51","4479,49"
2018-04-03,"140,99","140,99",131,131,"932,06"
2018-04-04,131,"134,99",131,134,"1120,6"
2018-04-05,"135,51","135,51","131,5","131,5","386,75"
2018-04-06,132,132,"127,49",129,"2911,24"
2018-04-09,130,"133,01",130,"133,01","6724,56"
2018-04-10,"133,01","135,51","133,01","134,99","1597,26"
2018-04-11,"133,01","134,99",131,"133,01","1494,78"
2018-04-12,"133,01","133,01",129,130,"739,65"
2018-04-13,130,"134,99",129,"134,99","63619,85"
2018-04-16,"135,51",137,"133,5",136,"400,28"
2018-04-17,136,"140,51","134,51",140,"10007,07"
2018-04-18,"142,01","144,99","142,01",144,"1247,26"
2018-04-19,"143,5",144,140,140,"904,99"
2018-04-20,144,144,140,"142,5","1846,72"
2018-04-23,"144,99",146,"143,5",146,"855,68"
2018-04-24,"147,01","149,5","145,5",146,"965,9"
2018-04-25,146,146,"140,99",146,"8602,22"
2018-04-26,"143,5",146,"143,01",146,"617,83"
2018-04-27,148,"149,5",148,148,"137,3"
2018-04-30,"149,99","149,99","144,99","144,99","626,53"
2018-05-02,"143,01","149,5","140,99","149,5","728,05"
2018-05-04,"149,5",153,"149,5","149,99","546,28"
2018-05-07,"150,5","150,5","148,5","148,5","435,09"
2018-05-08,"148,5","148,5",144,"144,99","72,52"
2018-05-09,144,"149,99",144,"149,99","304,56"
2018-05-10,"147,01","149,99","147,01","149,5","136,33"
2018-05-11,"149,99","150,5","146,5","149,99","14206,18"
2018-05-14,"150,5",153,"150,5",153,"158,57"
2018-05-15,153,154,"149,5","149,5","601,39"
2018-05-16,"149,99",155,"149,5","149,99","863,41"
2018-05-17,"151,51","151,51","151,51","151,51","15,47"
2018-05-18,148,151,148,151,"1596,3"
2018-05-21,"149,99","149,99","148,5","149,5","80,25"
2018-05-22,"149,99","149,99","149,99","149,99","3354,06"
2018-05-23,"149,99",151,"148,5","149,99","565,62"
2018-05-24,"149,99","150,5","149,99","149,99","402,22"
2018-05-25,"149,99","149,99","149,99","149,99","1487,04"
2018-05-28,"149,99","149,99","149,99","149,99","1574,06"
2018-05-29,"149,99","149,99","149,99","149,99","483,43"
2018-05-30,"149,99","149,99","149,99","149,99","216,58"
2018-06-01,"149,99","149,99","149,99","149,99","18,37"
2018-06-04,148,148,"142,01","147,01","421,55"
2018-06-05,"147,01","147,01","144,99","144,99","64,78"
2018-06-06,"144,99","146,5",144,146,"38,67"
2018-06-07,"147,01","147,01","147,01","147,01","73,48"
2018-06-08,"143,01","144,51","143,01","144,51","81,22"
2018-06-11,"144,99","144,99","142,01",144,"79,28"
2018-06-12,"143,5","143,5","143,01","143,5","57,05"
2018-06-13,"143,5","143,5","143,01","143,5","6,77"
2018-06-14,"143,5","143,5","143,01","143,5","745,45"
2018-06-15,"143,5","143,5","141,49","143,01","779,29"
2018-06-18,"142,01","143,01","140,99","140,99","427,36"
2018-06-19,"140,99","144,51","140,99",144,"2976,98"
2018-06-20,"144,99","144,99","140,99","143,01","154,7"
2018-06-21,"143,5","144,51","143,5","143,5","20296,47"
2018-06-22,"144,99","144,99","143,01","143,01","39482,98"
2018-06-25,"143,01","144,99","143,01","143,01","759,96"
2018-06-26,144,"144,51",144,"144,51","81,22"
2018-06-27,"144,51",146,"139,5",146,"5249,12"
2018-06-28,"149,99","149,99","143,5","149,99","1375,85"
2018-06-29,151,151,"149,01","149,99","5460,86"
2018-07-02,"152,49","152,49","149,99",152,"9836,9"
2018-07-03,152,"154,5",152,"154,5","464,1"
2018-07-04,154,162,154,158,"12984,06"
2018-07-05,"159,49","159,49",155,"157,5","884,68"
2018-07-06,157,157,"156,01",157,"5056,71"
2018-07-09,157,157,157,157,"56,08"
2018-07-10,"156,5","158,5","156,01","158,5","71,55"
2018-07-11,"158,5","158,5",155,155,"15471,81"
2018-07-12,"156,01","156,01","149,99",155,"16452,21"
2018-07-13,155,"159,49",155,158,"2052,66"
2018-07-16,"158,5","158,5","153,51",157,"2305,01"
2018-07-17,158,159,"157,5","157,5","1866,05"
2018-07-18,159,159,"156,01",158,"32,87"
2018-07-19,"156,01","157,5",154,157,"136,33"
2018-07-20,157,158,"156,01",158,"130,53"
2018-07-23,158,158,157,158,"289,09"
2018-07-24,"157,5","163,99",157,"163,5","3108,48"
2018-07-25,"160,51",166,"160,51",166,"2157,08"
2018-07-26,"163,5","171,01","163,5","170,5","13120,39"
2018-07-27,"171,5",178,"171,5","176,99","25635,51"
2018-07-30,"176,99","177,5","175,01","176,99","11647,85"
2018-07-31,"174,01","176,99","172,51","175,01","752,22"
2018-08-01,"176,01","176,01","171,01","171,99","5229,78"
2018-08-02,"171,99","172,99","171,99","172,99","63,81"
2018-08-03,"172,99","172,99","168,5","171,5","4339,3"
2018-08-06,"171,99","172,99",169,"171,01","475,7"
2018-08-07,"171,01","171,01","165,02",169,"248,48"
2018-08-08,169,170,"167,5",169,"1016,18"
2018-08-09,163,165,"162,5","162,5","184,37"
2018-08-10,160,"163,99","156,01","163,99","1257,45"
2018-08-13,165,165,"161,5","163,51","5237,6"
2018-08-14,"161,99",165,158,165,"2192,01"
2018-08-16,160,165,"158,51",165,"1159,9"
2018-08-17,163,165,"162,5",165,"1092,59"
2018-08-20,"163,99",165,"163,99","164,5","26,34"
2018-08-21,"162,5","162,5",159,159,"136,57"
2018-08-22,160,160,159,160,"30,24"
2018-08-23,159,160,"150,5","159,49","3315,81"
2018-08-24,159,159,"154,99","158,51","845,78"
2018-08-27,"161,99","161,99","158,51",159,"287,78"
2018-08-28,160,160,159,159,"2167,62"
2018-08-29,159,"159,49","153,51","159,49","824,32"
2018-08-30,"159,49","159,49",154,157,"516,05"
2018-08-31,"153,51","154,99","147,5","147,5","626,29"
2018-09-03,"155,5",166,"154,99","154,99","969,67"
2018-09-04,158,"161,01","152,99","158,51","4924,45"
2018-09-05,158,158,"151,01",154,"622,39"
2018-09-06,"153,51",154,"150,5","150,5","620,43"
2018-09-07,"151,5",154,"151,5","151,5","614,58"
2018-09-10,"152,99","153,51","152,99","152,99","1024,3"
2018-09-11,"153,51",157,"153,51","155,5","481,91"
2018-09-12,"155,5",163,"154,99",160,"31876,27"
2018-09-13,"161,01","161,99","159,49",160,"365,82"
2018-09-14,"158,51","164,5","158,51","162,5","5494,16"
2018-09-17,"159,49","163,51",159,"163,51","5812,18"
2018-09-18,"163,51",168,"162,5","163,99","8308,55"
2018-09-19,"163,99",166,163,166,"1283,79"
2018-09-20,165,"167,01","163,51",166,"7386,68"
2018-09-21,"167,01",170,"163,51",170,"1052,59"
2018-09-24,"171,01","171,01",170,170,"140,48"
2018-09-25,"166,5","169,51","163,51",169,"96,58"
2018-09-26,169,169,"168,5","168,5","221,44"
2018-09-27,"168,5","168,5",163,"167,01","2104,21"
2018-09-28,"164,5","167,01","164,5","167,01","163,89"
2018-10-01,"165,5","168,5","165,5","168,5","437,04"
2018-10-02,"168,5",170,"168,5",170,"182,42"
2018-10-03,170,170,"167,01",168,"683,84"
2018-10-04,170,170,"167,01","169,51","79,02"
2018-10-05,170,170,"162,5","169,51","2112,01"
2018-10-08,170,170,166,169,"28,29"
2018-10-09,169,169,168,169,"101,45"
2018-10-10,"167,01",168,"161,5",165,"474,11"
2018-10-11,"163,99","169,51","160,5","169,51","982,35"
2018-10-12,170,170,165,165,"3686,51"
2018-10-15,"163,99","163,99","161,01","162,5","200,96"
2018-10-16,"162,5",165,160,"161,5","1546,21"
2018-10-17,166,166,"163,99","165,5","237,05"
2018-10-18,165,165,163,"164,5","3264,11"
2018-10-19,"165,5",168,"165,5",168,"44,87"
2018-10-22,168,168,"163,99","165,5","1059,42"
2018-10-23,"165,5",170,"161,5",169,"457,52"
2018-10-24,"167,01",169,"167,01",169,"568,73"
2018-10-25,"167,01",170,"161,99",170,"1571,57"
2018-10-26,163,174,163,"167,5","1275,01"
2018-10-29,"166,5","169,51","165,5","168,5","1792,04"
2018-10-30,"166,5","166,5",163,"163,51","1142,34"
2018-10-31,"164,5","168,5","164,5",168,"568,73"
2018-11-02,168,170,"167,01","169,51","2607,58"
2018-11-05,170,170,168,169,"5819,99"
2018-11-06,"168,5",170,"168,5",170,"9554,3"
2018-11-07,170,"171,01",168,170,"15241,61"
2018-11-08,170,170,"168,5",170,"10079,13"
2018-11-09,170,170,169,170,"5025,91"
2018-11-13,170,"171,01","167,5","171,01",4464
2018-11-14,"171,01","171,01","168,5","168,5","3244,6"
2018-11-15,"171,01","171,01",170,"171,01","2552,95"
2018-11-16,"171,01","171,01",166,"168,5","2562,71"
2018-11-19,170,"174,99",169,169,"1306,23"
2018-11-20,165,166,157,158,"16176,16"
2018-11-21,"158,51",166,"158,51","163,51","995,04"
2018-11-22,"164,5","164,5",159,"161,01","1654,49"
2018-11-23,160,"162,5",160,"161,01","5575,13"
2018-11-26,"161,01","162,5",159,"159,49","1045,76"
2018-11-27,"160,5","160,5","159,49","159,49","56,58"
2018-11-28,"159,49",160,"159,49","159,49","413,62"
2018-11-29,"159,49","161,5",157,"161,5","3571,4"
2018-11-30,"161,5","161,5",157,157,"697,5"
2018-12-03,157,160,157,"157,49","1362,81"
2018-12-04,"159,49",160,"157,49",160,"1248,67"
2018-12-05,159,"161,01",159,160,"166,81"
2018-12-06,"161,01","161,01",159,160,"2201,76"
2018-12-07,160,"160,5","159,49","160,5","1432,07"
2018-12-10,"161,01","161,01",158,"159,49","638,97"
2018-12-11,"160,5","160,5",158,158,"827,25"
2018-12-12,157,"159,49",154,"154,99","1241,84"
2018-12-13,"152,99",160,150,160,"1193,07"
2018-12-14,"154,99","157,49",154,"154,99","1370,61"
2018-12-17,"154,5","154,99",152,"152,99","602,87"
2018-12-18,"151,5",152,150,"150,5","1118,93"
2018-12-19,"148,5",154,148,"151,01","5344,9"
2018-12-20,"151,5","152,5",150,150,"3469,94"
2018-12-21,150,"152,5","147,5",149,"1663,27"
2018-12-27,150,150,147,149,"620,43"
2018-12-28,150,"154,99","149,5",152,"16682,46"
2019-01-02,"152,5",154,150,150,"666,28"
2019-01-03,"152,5","152,5",150,150,"19237,36"
2019-01-04,150,150,150,150,"197,06"
2019-01-07,150,"151,01",150,"150,5","268,27"
2019-01-08,"151,01","151,01","151,01","151,01","0,98"
2019-01-09,"149,5","151,01","149,5",150,"542,39"
2019-01-10,150,150,150,150,"53,65"
2019-01-11,150,"152,99",150,"152,99","655,55"
2019-01-14,"152,99","156,01","152,99","156,01","1033,08"
2019-01-15,"156,01",157,152,"152,5","2382,23"
2019-01-16,"152,99","153,51",152,"152,99","5861,93"
2019-01-17,"152,99","154,5","152,99",154,"252,66"
2019-01-18,"154,99",157,"152,5",157,"668,23"
2019-01-21,157,157,"153,51","155,5","837,98"
2019-01-22,"155,5",158,"155,5","155,5","1250,62"
2019-01-23,"157,49","157,49","154,99","155,5","785,3"
2019-01-24,157,157,154,"154,99","1475,97"
2019-01-25,"152,99",158,"152,99","155,5","4521,56"
2019-01-28,157,"159,49",157,"159,49","2240,78"
2019-01-29,159,159,"154,99","155,5","6071,67"
2019-01-30,"157,49","157,49","152,99",154,837
2019-01-31,"154,5","156,01",154,"154,99","732,62"
2019-02-01,"155,5","155,5","155,5","155,5","13,66"
2019-02-04,"156,01",160,"156,01",160,"52,68"
2019-02-05,"159,49","163,99","159,49","163,99","601,9"
2019-02-06,"163,51","163,51","160,5","161,01","106,33"
2019-02-07,160,160,"156,01",159,"814,56"
2019-02-08,159,"161,99","158,51","161,99","1423,29"
2019-02-11,"161,99","161,99",158,159,"2763,66"
2019-02-12,159,"162,5",159,"161,99","6873,55"
2019-02-13,"161,5","161,99",160,"161,5","243,88"
2019-02-14,"161,5","165,5",159,"161,99","12454,53"
2019-02-15,"161,99",166,"161,99","164,5","2909,99"
2019-02-18,"164,5",165,163,165,"447,77"
2019-02-19,"165,5",166,165,"165,5","982,35"
2019-02-20,165,"167,01","144,5",150,"23520,9"
2019-02-21,"151,5",154,148,150,"2586,12"
2019-02-22,"150,5","150,5","141,01","149,5","2040,8"
2019-02-25,150,150,148,148,"2437,84"
2019-02-26,150,"154,99",150,"153,51","315,09"
2019-02-27,154,"155,5",152,"155,5","377,53"
2019-02-28,"155,5","156,01",154,154,"646,77"
2019-03-01,"152,99","154,5","152,99","154,5","83,9"
2019-03-04,"155,5","163,99","154,99","162,5","19089,08"
2019-03-05,165,"171,5","161,5","171,5","12013,6"
2019-03-06,"171,5","172,01",170,"172,01","6342,87"
2019-03-07,"172,01",174,170,174,"947,24"
2019-03-08,"174,99","177,49","171,01","176,5","3031,93"
2019-03-11,178,178,"174,99","175,5","165,84"
2019-03-12,"176,01","176,5","172,5","174,51","943,33"
2019-03-13,"175,5",178,"174,51","176,01","641,9"
2019-03-14,"176,01",180,"176,01",180,"4453,27"
2019-03-15,180,"187,01","179,5","187,01","2477,83"
2019-03-18,185,"186,49",183,185,"1145,27"
2019-03-19,185,"187,99",182,183,"2776,35"
2019-03-20,"184,51","185,5",178,"181,01","485,81"
2019-03-21,179,179,"172,5","174,99","1045,76"
2019-03-22,"176,01",180,"176,01",179,"479,96"
2019-03-25,177,180,"174,99","176,5","4737,15"
2019-03-26,177,177,"174,99","176,5","152,18"
2019-03-27,"177,49",180,"177,49",178,"1442,8"
2019-03-28,"177,49",183,"177,49",183,"1588,16"
2019-03-29,183,"185,5","182,5","185,5","737,5"
2019-04-01,"186,49","188,5","185,5","187,01","1508,16"
2019-04-02,186,"191,5",186,"187,5","13105,21"
2019-04-03,"187,99","193,51","187,5","191,5","763,84"
2019-04-04,"191,5","191,5","187,99","189,51","855,54"
2019-04-05,190,"190,49","187,5","187,5","656,53"
2019-04-08,"191,01","191,01","187,5",189,"217,54"
2019-04-09,"189,51","189,51","187,01","187,01","84,87"
2019-04-10,"186,49","188,5",186,"187,01","267,29"
